15738,10.5,9.5,13:30:28,441
15738,14.5,9.5,13:38:10,219
15738,10.5,16.5,13:43:12,3967
15738,11.5,15.5,14:49:19,650
15738,6.5,10.5,15:02:22,447
15738,30.5,11.5,15:11:31,16
15738,30.5,4.5,15:12:30,2029
15738,14.5,10.5,15:50:50,16
15738,10.5,15.5,15:52:38,1371
15738,7.5,11.5,16:20:06,383
15738,30.5,11.5,16:30:36,16
15738,19.5,8.5,16:32:27,1682
15738,22.5,7.5,17:00:43,586
15738,14.5,10.5,17:11:37,16
15738,15.5,5.5,17:12:48,7
15739,15.5,2.5,14:01:50,9
15739,13.5,2.5,14:02:07,332
15739,2.5,3.5,14:10:25,3024
15739,4.5,6.5,15:01:39,820
15739,3.5,3.5,15:15:43,3576
15739,5.5,9.5,16:19:11,678
15739,3.5,2.5,16:31:52,2997
15739,15.5,5.5,17:25:04,7
15741,15.5,2.5,8:31:30,14
15741,13.5,3.5,8:31:56,323
15741,9.5,21.5,8:41:32,1157
15741,8.5,21.5,9:00:49,2750
15741,10.5,25.5,9:48:16,2633
15741,15.5,27.5,10:34:19,200
15741,7.5,15.5,10:42:59,480
15741,6.5,21.5,11:00:24,4835
15741,30.5,11.5,12:29:29,16
15741,18.5,5.5,12:32:15,914
15741,14.5,10.5,12:49:22,16
15741,8.5,9.5,12:52:25,834
15741,5.5,10.5,13:08:22,207
15741,30.5,11.5,13:13:13,16
15741,30.5,4.5,13:14:31,2748
15741,14.5,10.5,14:01:56,16
15741,9.5,3.5,14:04:08,6171
15741,4.5,7.5,15:51:02,277
15741,5.5,10.5,15:56:08,191
15741,30.5,11.5,16:01:34,16
15741,29.5,5.5,16:02:52,777
15741,14.5,10.5,16:18:44,16
15741,8.5,10.5,16:23:01,258
15741,30.5,11.5,16:33:07,16
15741,30.5,2.5,16:35:51,2078
15741,14.5,10.5,17:14:27,16
15741,15.5,5.5,17:15:50,7
15742,13.5,0.5,14:57:40,8
15742,13.5,5.5,14:58:18,451
15742,30.5,11.5,15:06:44,16
15742,14.5,10.5,15:11:22,16
15742,11.5,16.5,15:16:04,795
15742,11.5,18.5,15:32:22,927
15742,6.5,9.5,15:49:59,530
15742,15.5,15.5,16:02:15,7
15743,15.5,2.5,8:12:50,9
15743,13.5,3.5,8:13:08,461
15743,8.5,15.5,8:24:51,278
15743,6.5,24.5,8:33:34,1605
15743,7.5,20.5,9:01:36,2443
15743,30.5,11.5,9:46:12,16
15743,14.5,10.5,9:51:27,16
15743,8.5,26.5,9:55:29,1990
15743,4.5,11.5,10:36:16,203
15743,7.5,8.5,10:40:35,594
15743,6.5,21.5,10:57:32,4377
15743,30.5,11.5,12:13:57,16
15743,14.5,10.5,12:18:39,16
15743,15.5,15.5,12:20:00,7
15745,15.5,2.5,8:55:20,8
15745,13.5,4.5,8:55:42,407
15745,5.5,9.5,9:03:50,729
15745,7.5,8.5,9:16:06,193
15745,10.5,25.5,9:23:07,962
15745,6.5,21.5,9:50:28,2141
15745,30.5,11.5,10:29:49,16
15745,14.5,10.5,10:34:28,16
15745,14.5,24.5,10:37:13,466
15745,9.5,23.5,10:57:18,4151
15745,30.5,11.5,12:09:33,16
15745,19.5,5.5,12:11:41,1188
15745,14.5,10.5,12:34:32,16
15745,15.5,27.5,12:36:54,195
15745,30.5,11.5,12:42:24,16
15745,21.5,8.5,12:43:43,2146
15745,14.5,10.5,13:20:48,16
15745,10.5,16.5,13:22:03,2066
15745,30.5,11.5,13:57:52,16
15745,14.5,10.5,14:02:57,16
15745,8.5,4.5,14:05:50,5339
15745,30.5,11.5,15:36:50,16
15745,21.5,11.5,15:38:23,216
15745,30.5,3.5,15:43:46,1933
15745,14.5,10.5,16:20:24,16
15745,9.5,4.5,16:31:09,2800
15745,15.5,5.5,17:26:50,7
15749,15.5,2.5,13:41:50,9
15749,13.5,5.5,13:42:23,336
15749,9.5,9.5,13:48:32,667
15749,8.5,3.5,14:03:47,6312
15749,2.5,8.5,15:50:54,195
15749,8.5,9.5,15:55:26,1073
15749,30.5,11.5,16:18:42,16
15749,30.5,1.5,16:21:57,1872
15749,14.5,10.5,16:55:20,16
15749,9.5,5.5,16:56:18,1501
15749,5.5,11.5,17:22:42,197
15749,15.5,15.5,17:28:54,7
15753,15.5,2.5,8:13:20,9
15753,13.5,5.5,8:13:57,342
15753,30.5,11.5,8:20:38,16
15753,22.5,7.5,8:21:51,478
15753,14.5,10.5,8:31:20,16
15753,5.5,26.5,8:37:19,1540
15753,8.5,20.5,9:06:22,2497
15753,5.5,21.5,9:49:11,2518
15753,15.5,24.5,10:36:22,607
15753,7.5,22.5,11:07:37,4282
15753,30.5,11.5,12:25:36,16
15753,19.5,3.5,12:28:45,1494
15753,30.5,3.5,12:57:30,3259
15753,14.5,10.5,13:53:06,16
15753,15.5,27.5,13:55:30,249
15753,3.5,4.5,14:05:25,2964
15753,7.5,8.5,14:55:40,289
15753,8.5,10.5,15:00:43,636
15753,7.5,4.5,15:12:39,3230
15753,6.5,6.5,16:06:47,332
15753,8.5,9.5,16:12:42,197
15753,9.5,10.5,16:16:20,609
15753,6.5,5.5,16:32:48,3031
15753,15.5,17.5,17:26:29,7
15754,15.5,2.5,8:27:30,8
15754,13.5,2.5,8:27:46,333
15754,7.5,22.5,8:41:15,1214
15754,8.5,21.5,9:01:44,2465
15754,4.5,11.5,9:46:43,236
15754,6.5,26.5,9:56:13,1906
15754,11.5,17.5,10:36:03,886
15754,10.5,26.5,10:53:36,3673
15754,15.5,28.5,11:56:03,226
15754,15.5,17.5,12:01:35,7
15757,15.5,4.5,8:26:10,10
15757,13.5,5.5,8:26:31,228
15757,7.5,21.5,8:38:03,1386
15757,6.5,24.5,9:02:11,2418
15757,6.5,24.5,9:52:17,2122
15757,6.5,18.5,10:33:51,998
15757,7.5,24.5,11:00:41,3818
15757,30.5,11.5,12:08:35,16
15757,23.5,5.5,12:10:17,522
15757,14.5,10.5,12:20:58,16
15757,15.5,15.5,12:22:52,7
15758,13.5,0.5,8:30:30,9
15758,13.5,4.5,8:31:15,354
15758,6.5,26.5,8:42:52,1277
15758,8.5,20.5,9:07:38,2521
15758,7.5,21.5,9:50:12,2627
15758,6.5,22.5,11:03:31,4738
15758,30.5,11.5,12:30:06,16
15758,22.5,2.5,12:34:01,1528
15758,14.5,10.5,13:01:03,16
15758,14.5,27.5,13:03:30,279
15758,5.5,15.5,13:10:47,1292
15758,4.5,8.5,13:36:43,836
15758,30.5,11.5,13:52:37,16
15758,31.5,1.5,13:54:58,281
15758,14.5,10.5,14:02:47,16
15758,3.5,5.5,14:05:57,3152
15758,7.5,2.5,15:03:11,3848
15758,30.5,11.5,16:11:52,16
15758,14.5,10.5,16:19:21,16
15758,9.5,10.5,16:22:59,310
15758,30.5,11.5,16:30:16,16
15758,14.5,10.5,16:36:18,16
15758,7.5,5.5,16:38:42,2737
15758,30.5,11.5,17:26:37,16
15758,14.5,10.5,17:30:47,16
15758,15.5,5.5,17:31:58,7
15760,15.5,2.5,14:40:50,9
15760,13.5,3.5,14:41:07,242
15760,9.5,17.5,14:48:39,690
15760,10.5,18.5,15:07:28,1231
15760,12.5,22.5,15:35:13,1016
15760,15.5,5.5,15:54:16,7
15764,15.5,4.5,8:01:50,9
15764,13.5,3.5,8:02:07,352
15764,11.5,15.5,8:11:02,1107
15764,9.5,22.5,8:31:46,1963
15764,5.5,22.5,9:07:10,2529
15764,9.5,21.5,9:51:09,2510
15764,15.5,28.5,10:36:57,452
15764,5.5,23.5,11:09:54,4325
15764,30.5,11.5,12:31:48,16
15764,19.5,4.5,12:34:51,1558
15764,20.5,11.5,13:01:49,220
15764,31.5,1.5,13:08:30,3029
15764,14.5,10.5,14:00:38,16
15764,4.5,3.5,14:07:35,6054
15764,9.5,6.5,15:50:11,998
15764,4.5,10.5,16:08:16,573
15764,6.5,11.5,16:19:30,469
15764,4.5,3.5,16:32:16,3023
15764,15.5,5.5,17:24:55,7
15765,15.5,2.5,8:29:10,9
15765,13.5,3.5,8:29:28,321
15765,6.5,24.5,8:42:48,1221
15765,7.5,20.5,9:04:46,2453
15765,14.5,28.5,9:48:57,562
15765,6.5,24.5,10:00:53,1736
15765,4.5,17.5,10:37:26,783
15765,9.5,24.5,11:00:39,3720
15765,30.5,11.5,12:06:20,16
15765,22.5,4.5,12:08:09,1410
15765,20.5,10.5,12:32:28,301
15765,29.5,3.5,12:39:11,1898
15765,14.5,10.5,13:12:25,16
15765,9.5,18.5,13:14:06,2053
15765,11.5,6.5,13:52:52,217
15765,6.5,8.5,13:57:15,434
15765,5.5,5.5,14:04:52,5627
15765,15.5,28.5,15:42:47,702
15765,3.5,9.5,15:58:58,491
15765,5.5,8.5,16:07:22,507
15765,8.5,11.5,16:16:49,640
15765,4.5,6.5,16:32:16,263
15765,4.5,5.5,16:36:39,2620
15765,15.5,15.5,17:27:32,7
15766,15.5,2.5,8:02:20,9
15766,13.5,2.5,8:02:38,421
15766,2.5,6.5,8:11:46,1063
15766,7.5,23.5,8:40:10,1379
15766,5.5,20.5,9:04:45,2564
15766,9.5,24.5,9:49:37,2502
15766,14.5,28.5,10:33:53,386
15766,15.5,23.5,10:43:42,207
15766,30.5,11.5,10:52:35,16
15766,14.5,10.5,10:56:23,16
15766,9.5,25.5,11:07:21,4138
15766,15.5,15.5,12:18:33,7
15769,15.5,7.5,8:13:30,8
15769,11.5,10.5,8:14:22,957
15769,4.5,22.5,8:37:32,4167
15769,4.5,20.5,9:47:16,2673
15769,4.5,11.5,10:33:40,329
15769,9.5,7.5,10:40:29,560
15769,4.5,24.5,10:53:16,5073
15769,15.5,28.5,12:20:28,281
15769,17.5,11.5,12:29:11,16
15769,24.5,5.5,12:30:43,826
15769,20.5,11.5,12:45:40,229
15769,1.5,10.5,12:50:32,16
15769,10.5,11.5,12:52:37,4082
15769,4.5,4.5,14:03:14,6365
15769,4.5,11.5,15:50:49,330
15769,10.5,10.5,15:58:54,1905
15769,4.5,4.5,16:34:34,2815
15769,4.5,10.5,17:22:34,225
15769,0.5,19.5,17:27:38,7
15770,13.5,0.5,8:26:20,10
15770,13.5,3.5,8:26:47,252
15770,10.5,21.5,8:35:45,1724
15770,6.5,25.5,9:09:37,2352
15770,8.5,26.5,9:49:44,2595
15770,15.5,28.5,10:41:19,240
15770,8.5,23.5,11:05:21,4598
15770,30.5,11.5,12:29:44,16
15770,24.5,3.5,12:32:47,4032
15770,14.5,10.5,13:41:28,16
15770,4.5,11.5,13:43:38,531
15770,8.5,7.5,13:54:21,298
15770,30.5,11.5,14:00:29,16
15770,14.5,10.5,14:04:48,16
15770,7.5,4.5,14:07:57,6592
15770,10.5,8.5,15:59:02,257
15770,14.5,28.5,16:05:57,382
15770,11.5,17.5,16:16:59,770
15770,3.5,2.5,16:35:01,2798
15770,15.5,15.5,17:28:35,7
15775,15.5,2.5,8:11:20,9
15775,13.5,4.5,8:11:46,253
15775,4.5,18.5,8:22:47,412
15775,10.5,26.5,8:36:54,1435
15775,7.5,23.5,9:02:31,2378
15775,15.5,28.5,9:45:58,191
15775,10.5,21.5,9:51:13,2156
15775,11.5,17.5,10:27:58,1391
15775,5.5,22.5,10:53:16,3723
15775,30.5,11.5,11:59:44,16
15775,20.5,11.5,12:01:32,307
15775,19.5,3.5,12:07:48,1021
15775,20.5,11.5,12:26:02,217
15775,14.5,10.5,12:32:01,16
15775,15.5,15.5,12:33:14,7
15778,15.5,2.5,8:33:20,9
15778,13.5,2.5,8:33:39,480
15778,7.5,22.5,8:45:39,1120
15778,8.5,24.5,9:05:03,2626
15778,6.5,20.5,9:50:50,2549
15778,14.5,27.5,10:43:19,290
15778,7.5,25.5,11:05:33,4596
15778,30.5,11.5,12:31:33,16
15778,22.5,5.5,12:34:30,659
15778,30.5,5.5,12:48:31,3408
15778,21.5,11.5,13:46:40,309
15778,14.5,10.5,13:53:24,16
15778,11.5,15.5,13:55:44,235
15778,2.5,3.5,14:02:54,3245
15778,9.5,10.5,15:00:21,388
15778,7.5,2.5,15:09:15,3424
15778,6.5,7.5,16:10:15,794
15778,10.5,6.5,16:23:53,266
15778,5.5,11.5,16:29:43,296
15778,6.5,2.5,16:36:13,2806
15778,15.5,17.5,17:26:53,7
15779,15.5,2.5,14:55:10,9
15779,13.5,3.5,14:55:28,191
15779,5.5,18.5,15:07:25,1024
15779,6.5,15.5,15:24:53,246
15779,30.5,11.5,15:30:46,16
15779,25.5,8.5,15:31:44,1615
15779,14.5,10.5,15:59:24,16
15779,15.5,17.5,16:06:13,7
15780,15.5,2.5,8:49:30,9
15780,13.5,2.5,8:49:48,251
15780,7.5,22.5,9:03:19,2270
15780,7.5,22.5,9:52:29,2250
15780,7.5,18.5,10:35:38,911
15780,6.5,25.5,11:01:06,4503
15780,30.5,11.5,12:23:00,16
15780,14.5,10.5,12:28:14,16
15780,15.5,17.5,12:30:45,7
15783,15.5,4.5,13:51:50,8
15783,13.5,4.5,13:52:07,252
15783,30.5,11.5,13:57:24,16
15783,14.5,10.5,14:02:11,16
15783,9.5,5.5,14:04:30,7029
15783,7.5,7.5,16:06:13,396
15783,30.5,11.5,16:14:16,16
15783,30.5,0.5,16:21:33,536
15783,14.5,10.5,16:34:50,16
15783,8.5,4.5,16:37:58,2711
15783,15.5,5.5,17:24:31,7
15785,15.5,4.5,8:50:20,9
15785,13.5,4.5,8:50:37,492
15785,7.5,8.5,9:01:32,847
15785,8.5,23.5,9:18:51,1248
15785,15.5,27.5,9:41:30,219
15785,5.5,18.5,9:49:47,3602
15785,3.5,18.5,10:50:03,3786
15785,5.5,18.5,11:53:16,423
15785,30.5,11.5,12:01:59,16
15785,20.5,5.5,12:03:54,695
15785,14.5,10.5,12:18:50,16
15785,15.5,15.5,12:20:10,7
15786,13.5,0.5,9:15:40,9
15786,13.5,2.5,9:15:57,372
15786,11.5,18.5,9:27:19,1100
15786,6.5,21.5,9:49:00,2269
15786,30.5,11.5,10:30:40,16
15786,31.5,2.5,10:37:16,793
15786,14.5,10.5,10:53:39,16
15786,10.5,23.5,11:02:34,4085
15786,30.5,11.5,12:13:19,16
15786,22.5,2.5,12:15:28,201
15786,14.5,10.5,12:21:08,16
15786,15.5,15.5,12:23:03,7
15787,15.5,4.5,8:00:00,10
15787,13.5,5.5,8:00:19,390
15787,8.5,17.5,8:09:09,2080
15787,7.5,24.5,8:46:36,753
15787,12.5,19.5,9:02:24,1725
15787,8.5,6.5,9:32:57,502
15787,7.5,9.5,9:41:35,574
15787,9.5,26.5,9:55:38,1471
15787,15.5,27.5,10:22:19,250
15787,30.5,11.5,10:29:21,16
15787,14.5,10.5,10:31:25,16
15787,15.5,23.5,10:35:02,587
15787,10.5,18.5,10:50:43,266
15787,6.5,25.5,11:05:09,2570
15787,12.5,23.5,11:50:50,569
15787,30.5,11.5,12:02:01,16
15787,25.5,3.5,12:03:30,1039
15787,31.5,4.5,12:22:47,4312
15787,14.5,10.5,13:35:54,16
15787,5.5,11.5,13:37:59,220
15787,3.5,17.5,13:44:58,341
15787,5.5,9.5,13:54:03,1686
15787,11.5,17.5,14:24:02,1727
15787,5.5,5.5,14:56:53,3116
15787,30.5,11.5,15:52:29,16
15787,29.5,3.5,15:53:45,1314
15787,14.5,10.5,16:19:08,16
15787,9.5,11.5,16:24:25,264
15787,30.5,11.5,16:36:07,16
15787,31.5,5.5,16:38:23,1926
15787,14.5,10.5,17:12:27,16
15787,15.5,5.5,17:13:45,7
15793,13.5,0.5,8:22:00,9
15793,13.5,3.5,8:22:26,323
15793,8.5,22.5,8:32:29,1850
15793,8.5,23.5,9:03:19,2650
15793,8.5,25.5,9:47:45,2624
15793,15.5,28.5,10:34:55,314
15793,14.5,28.5,10:40:09,390
15793,10.5,26.5,11:04:57,4452
15793,30.5,11.5,12:23:02,16
15793,20.5,2.5,12:26:00,1429
15793,14.5,10.5,12:51:47,16
15793,4.5,11.5,12:53:52,297
15793,10.5,9.5,12:59:48,731
15793,30.5,11.5,13:12:36,16
15793,31.5,3.5,13:14:17,2732
15793,14.5,10.5,14:01:26,16
15793,3.5,5.5,14:04:14,3365
15793,4.5,11.5,15:01:06,523
15793,7.5,6.5,15:10:22,327
15793,3.5,4.5,15:16:37,3462
15793,30.5,11.5,16:34:55,16
15793,14.5,10.5,16:40:44,16
15793,5.5,5.5,16:42:30,2459
15793,10.5,8.5,17:24:30,289
15793,15.5,15.5,17:30:24,7
15794,15.5,2.5,8:05:10,10
15794,13.5,2.5,8:05:29,290
15794,5.5,18.5,8:14:17,942
15794,10.5,26.5,8:36:21,1438
15794,5.5,23.5,9:02:43,2396
15794,15.5,28.5,9:47:43,226
15794,7.5,20.5,9:55:06,1913
15794,14.5,22.5,10:35:26,393
15794,10.5,18.5,10:43:27,422
15794,7.5,25.5,10:53:32,3967
15794,14.5,28.5,12:01:35,214
15794,30.5,11.5,12:07:42,16
15794,20.5,3.5,12:09:58,291
15794,14.5,10.5,12:16:53,16
15794,15.5,15.5,12:18:04,7
15796,15.5,2.5,14:03:40,9
15796,13.5,5.5,14:04:15,374
15796,7.5,4.5,14:11:44,6745
15796,4.5,10.5,16:05:21,188
15796,10.5,6.5,16:09:47,652
15796,30.5,11.5,16:21:48,16
15796,30.5,0.5,16:24:07,382
15796,14.5,10.5,16:34:09,16
15796,7.5,2.5,16:37:55,2834
15796,8.5,8.5,17:25:49,250
15796,15.5,17.5,17:31:40,7
15800,15.5,4.5,7:04:10,8
15800,30.5,11.5,7:05:23,16
15800,22.5,11.5,7:06:42,1457
15800,14.5,10.5,7:32:14,16
15800,15.5,20.5,7:33:41,16628
15800,30.5,11.5,12:12:19,16
15800,22.5,10.5,12:14:01,1548
15800,21.5,11.5,12:40:40,269
15800,14.5,10.5,12:47:17,16
15800,15.5,19.5,12:48:52,18617
15800,15.5,17.5,17:59:44,7
15801,15.5,2.5,7:26:40,9
15801,30.5,11.5,7:28:08,16
15801,14.5,10.5,7:31:29,16
15801,12.5,4.5,7:32:48,14851
15801,30.5,11.5,11:41:24,16
15801,23.5,11.5,11:43:00,1639
15801,14.5,10.5,12:12:55,16
15801,12.5,4.5,12:14:06,18763
15801,15.5,15.5,17:28:44,7
15803,13.5,0.5,8:27:10,9
15803,13.5,5.5,8:28:07,252
15803,10.5,21.5,8:39:04,1385
15803,10.5,26.5,9:06:13,2276
15803,10.5,21.5,9:50:22,2247
15803,10.5,16.5,10:29:01,1288
15803,9.5,21.5,10:52:42,3927
15803,30.5,11.5,12:03:59,16
15803,18.5,5.5,12:05:48,921
15803,29.5,5.5,12:22:55,3644
15803,14.5,10.5,13:29:04,16
15803,8.5,6.5,13:30:39,540
15803,11.5,6.5,13:39:54,225
15803,30.5,11.5,13:44:26,16
15803,22.5,7.5,13:45:50,2029
15803,14.5,10.5,14:20:46,16
15803,11.5,15.5,14:21:52,947
15803,5.5,2.5,14:40:37,3442
15803,2.5,4.5,15:42:42,1657
15803,6.5,11.5,16:16:19,540
15803,30.5,11.5,16:33:05,16
15803,31.5,1.5,16:36:14,2055
15803,14.5,10.5,17:14:46,16
15803,15.5,15.5,17:16:12,7
15807,15.5,2.5,8:07:20,10
15807,13.5,2.5,8:07:39,470
15807,6.5,15.5,8:19:18,611
15807,5.5,22.5,8:35:24,1695
15807,7.5,21.5,9:04:38,2621
15807,7.5,20.5,9:48:19,2590
15807,14.5,28.5,10:38:23,456
15807,6.5,20.5,10:52:38,5191
15807,30.5,11.5,12:26:24,16
15807,22.5,4.5,12:29:01,1158
15807,20.5,11.5,12:49:33,256
15807,29.5,2.5,12:56:39,2900
15807,14.5,10.5,13:50:58,16
15807,7.5,16.5,13:53:15,414
15807,6.5,5.5,14:05:48,5891
15807,4.5,7.5,15:44:21,498
15807,4.5,10.5,15:53:03,266
15807,11.5,9.5,15:59:17,302
15807,30.5,11.5,16:04:51,16
15807,29.5,2.5,16:07:06,503
15807,14.5,10.5,16:20:08,16
15807,7.5,10.5,16:23:33,266
15807,30.5,11.5,16:36:08,16
15807,30.5,1.5,16:39:17,1872
15807,14.5,10.5,17:15:12,16
15807,15.5,15.5,17:16:45,7
15811,15.5,2.5,8:47:10,9
15811,13.5,4.5,8:47:36,363
15811,5.5,22.5,9:01:07,2662
15811,8.5,21.5,9:46:24,2665
15811,30.5,11.5,10:41:32,16
15811,30.5,4.5,10:47:33,216
15811,14.5,10.5,10:53:52,16
15811,5.5,26.5,11:01:48,4651
15811,15.5,5.5,12:29:54,7
15815,15.5,2.5,8:20:50,9
15815,13.5,5.5,8:21:24,355
15815,4.5,24.5,8:32:04,4445
15815,4.5,26.5,9:46:25,2534
15815,15.5,22.5,10:33:48,371
15815,15.5,26.5,10:42:13,456
15815,4.5,23.5,10:51:26,4553
15815,30.5,11.5,12:13:06,16
15815,25.5,2.5,12:15:32,287
15815,14.5,10.5,12:22:22,16
15815,14.5,26.5,12:26:30,6719
15815,4.5,11.5,14:21:39,410
15815,3.5,9.5,14:28:43,436
15815,5.5,9.5,14:39:13,336
15815,4.5,5.5,14:45:10,3789
15815,4.5,10.5,15:49:02,187
15815,14.5,25.5,15:55:56,1183
15815,8.5,10.5,16:20:32,357
15815,15.5,26.5,16:32:45,2264
15815,15.5,15.5,17:12:02,7
15820,15.5,2.5,7:59:50,9
15820,13.5,5.5,8:00:26,233
15820,5.5,16.5,8:08:49,1190
15820,8.5,22.5,8:36:33,1626
15820,6.5,26.5,9:05:52,2557
15820,5.5,22.5,9:49:43,2516
15820,8.5,15.5,10:46:12,257
15820,5.5,24.5,10:56:59,4820
15820,30.5,11.5,12:24:52,16
15820,21.5,3.5,12:28:03,686
15820,14.5,10.5,12:41:29,16
15820,15.5,27.5,12:44:19,220
15820,4.5,17.5,12:50:59,1830
15820,13.5,19.5,13:22:38,1601
15820,9.5,17.5,13:49:58,591
15820,2.5,4.5,14:05:06,3323
15820,3.5,7.5,15:02:15,224
15820,4.5,4.5,15:06:39,3540
15820,5.5,8.5,16:06:27,892
15820,8.5,7.5,16:21:37,222
15820,30.5,11.5,16:26:45,16
15820,14.5,10.5,16:31:33,16
15820,2.5,4.5,16:36:07,2742
15820,15.5,5.5,17:32:28,7
15821,15.5,2.5,9:40:30,9
15821,13.5,2.5,9:40:47,352
15821,5.5,24.5,9:54:06,1913
15821,30.5,11.5,10:32:12,16
15821,21.5,10.5,10:33:43,356
15821,29.5,1.5,10:42:03,506
15821,14.5,10.5,10:53:46,16
15821,5.5,22.5,11:07:41,3678
15821,30.5,11.5,12:13:20,16
15821,20.5,3.5,12:15:46,553
15821,30.5,5.5,12:27:04,4105
15821,14.5,10.5,13:42:39,16
15821,8.5,16.5,13:45:06,933
15821,9.5,5.5,14:05:44,6525
15821,3.5,8.5,15:55:46,683
15821,7.5,9.5,16:09:18,381
15821,9.5,11.5,16:16:01,558
15821,30.5,11.5,16:29:12,16
15821,14.5,10.5,16:33:34,16
15821,9.5,2.5,16:37:37,2632
15821,5.5,11.5,17:24:14,195
15821,15.5,15.5,17:29:58,7
15824,15.5,2.5,8:19:10,9
15824,13.5,2.5,8:19:27,322
15824,10.5,22.5,8:34:22,1667
15824,7.5,26.5,9:08:13,2206
15824,10.5,22.5,9:50:36,2283
15824,14.5,23.5,10:37:36,513
15824,7.5,24.5,11:02:32,3807
15824,30.5,11.5,12:10:14,16
15824,21.5,3.5,12:12:17,572
15824,14.5,10.5,12:24:18,16
15824,15.5,17.5,12:27:00,7
15826,15.5,4.5,13:52:40,9
15826,13.5,4.5,13:53:00,189
15826,10.5,18.5,14:01:15,1674
15826,4.5,3.5,14:32:46,3853
15826,11.5,8.5,15:41:45,194
15826,6.5,9.5,15:45:45,314
15826,30.5,11.5,15:52:36,16
15826,29.5,2.5,15:54:02,1297
15826,14.5,10.5,16:20:54,16
15826,6.5,9.5,16:31:21,428
15826,4.5,4.5,16:39:21,2298
15826,30.5,11.5,17:21:09,16
15826,21.5,10.5,17:22:44,195
15826,14.5,10.5,17:27:23,16
15826,15.5,5.5,17:28:41,7
15832,15.5,2.5,8:28:50,10
15832,13.5,2.5,8:29:09,260
15832,5.5,20.5,8:42:21,1288
15832,7.5,25.5,9:05:40,2589
15832,5.5,26.5,9:49:33,2636
15832,15.5,28.5,10:42:29,430
15832,10.5,20.5,10:53:14,5325
15832,30.5,11.5,12:28:09,16
15832,23.5,5.5,12:30:49,1250
15832,20.5,11.5,12:52:52,277
15832,30.5,5.5,12:59:05,2374
15832,27.5,9.5,13:43:46,983
15832,14.5,10.5,14:00:44,16
15832,7.5,2.5,14:03:32,6197
15832,30.5,11.5,15:49:23,16
15832,20.5,10.5,15:51:06,313
15832,31.5,2.5,15:58:32,1027
15832,14.5,10.5,16:20:57,16
15832,6.5,3.5,16:32:30,2959
15832,15.5,17.5,17:27:33,7
15834,13.5,0.5,14:02:00,8
15834,13.5,4.5,14:02:40,419
15834,9.5,3.5,14:11:21,6888
15834,4.5,10.5,16:07:48,331
15834,7.5,8.5,16:13:55,354
15834,14.5,28.5,16:24:17,292
15834,30.5,11.5,16:31:49,16
15834,14.5,10.5,16:34:31,16
15834,8.5,3.5,16:38:00,2759
15834,8.5,8.5,17:24:44,305
15834,15.5,5.5,17:30:35,7
15840,15.5,4.5,8:01:20,9
15840,13.5,5.5,8:01:37,272
15840,5.5,10.5,8:07:12,207
15840,4.5,16.5,8:14:19,950
15840,10.5,22.5,8:37:13,1506
15840,9.5,22.5,9:03:17,2522
15840,9.5,23.5,9:45:19,2340
15840,14.5,22.5,10:34:40,559
15840,9.5,17.5,10:46:33,256
15840,7.5,20.5,10:56:48,4121
15840,30.5,11.5,12:09:17,16
15840,25.5,3.5,12:10:59,860
15840,14.5,10.5,12:27:52,16
15840,15.5,5.5,12:29:32,7
15847,13.5,0.5,9:41:00,9
15847,13.5,5.5,9:41:41,248
15847,10.5,23.5,9:49:40,2449
15847,7.5,18.5,10:34:19,1000
15847,8.5,20.5,11:00:44,4575
15847,15.5,17.5,12:19:43,7
15851,15.5,2.5,8:22:20,10
15851,13.5,2.5,8:22:39,240
15851,4.5,10.5,8:28:59,310
15851,8.5,24.5,8:40:40,1269
15851,7.5,24.5,9:02:31,2588
15851,9.5,22.5,9:46:32,2587
15851,14.5,21.5,10:39:13,296
15851,8.5,21.5,10:52:59,4890
15851,30.5,11.5,12:17:33,16
15851,18.5,4.5,12:20:11,288
15851,14.5,10.5,12:27:57,16
15851,15.5,15.5,12:30:24,7
15853,15.5,2.5,13:39:50,9
15853,13.5,4.5,13:40:14,205
15853,8.5,6.5,13:48:40,609
15853,30.5,11.5,13:59:53,16
15853,29.5,10.5,14:00:19,1870
15853,14.5,10.5,14:31:44,16
15853,7.5,18.5,14:33:21,2508
15853,2.5,2.5,15:18:13,3006
15853,15.5,28.5,16:13:42,437
15853,4.5,4.5,16:33:59,2670
15853,4.5,10.5,17:19:17,202
15853,15.5,15.5,17:26:02,7
15860,15.5,4.5,13:54:30,8
15860,13.5,5.5,13:54:45,194
15860,6.5,2.5,14:00:45,6214
15860,30.5,11.5,15:47:23,16
15860,31.5,0.5,15:51:35,1464
15860,14.5,10.5,16:21:53,16
15860,7.5,2.5,16:32:11,2958
15860,15.5,17.5,17:28:45,7
15861,13.5,0.5,8:06:30,9
15861,13.5,2.5,8:06:47,252
15861,9.5,16.5,8:18:40,2519
15861,8.5,25.5,9:04:25,1934
15861,30.5,11.5,9:41:29,16
15861,25.5,6.5,9:42:20,1589
15861,14.5,10.5,10:09:34,16
15861,4.5,17.5,10:14:22,297
15861,30.5,11.5,10:27:46,16
15861,14.5,10.5,10:31:52,16
15861,15.5,24.5,10:36:24,605
15861,30.5,11.5,10:52:11,16
15861,19.5,8.5,10:54:15,1894
15861,14.5,10.5,11:27:29,16
15861,30.5,11.5,11:31:38,16
15861,29.5,3.5,11:32:44,1245
15861,14.5,10.5,11:54:41,16
